7919;29;3374;0,0010552406311035156
7920;29;579;0,00046181678771972656
7921;30;14;0,00024890899658203125
7922;35;3195;0,001148223876953125
7923;38;24865;0,008759260177612305
7924;32;699;0,0005576610565185547
7925;30;1644;0,0008752346038818359
7926;36;512;0,000484466552734375
7927;37;1233;0,0005581378936767578
7928;34;1490;0,0006129741668701172
7929;41;6245;0,0016219615936279297
7930;36;469;0,00040078163146972656
7931;32;727;0,0004360675811767578
7932;31;398;0,000335693359375
7933;32;5923;0,001718759536743164
7934;29;58;0,0003750324249267578
7935;32;1037;0,0006206035614013672
7936;33;206979;0,07829427719116211
7937;27;1170;0,0006425380706787109
7938;36;338;0,00035953521728515625
7939;34;57;0,0002675056457519531
7940;37;466;0,00036787986755371094
7941;33;1235;0,0005838871002197266
7942;39;4529;0,0018379688262939453
7943;26;22;0,00035071372985839844
7944;27;7;0,0003452301025390625
7945;37;1701;0,0007402896881103516
7946;35;17;0,00034236907958984375
7947;24;15909;0,004033088684082031
7948;35;28;0,0004394054412841797
7949;42;71;0,0003745555877685547
7950;37;78;0,0003254413604736328
7951;35;63;0,0002982616424560547
7952;30;6466;0,0019221305847167969
7953;26;107;0,00037479400634765625
7954;25;38;0,0002906322479248047
7955;40;79601;0,020014047622680664
7956;34;16720;0,0045473575592041016
7957;33;4236;0,0014009475708007812
7958;28;117;0,00042939186096191406
7959;29;23;0,0003464221954345703
7960;32;34;0,00030350685119628906
7961;34;55;0,00026226043701171875
7962;39;71;0,0002613067626953125
7963;37;72;0,0002574920654296875
7964;39;184;0,00032830238342285156
7965;39;120;0,00029659271240234375
7966;29;323;0,0003325939178466797
7967;26;57;0,00027298927307128906
7968;38;4747;0,001369476318359375
7969;24;1080;0,0005471706390380859
7970;38;962;0,0005867481231689453
7971;32;1832;0,0006999969482421875
7972;36;3388;0,0014286041259765625
7973;42;15;0,0004057884216308594
7974;37;25737;0,0065250396728515625
7975;32;189;0,00045299530029296875
7976;27;1328;0,0007109642028808594
7977;37;1176;0,0007488727569580078
7978;33;8090;0,0024063587188720703
7979;40;119;0,000347137451171875
7980;39;709;0,0004286766052246094
7981;37;3790;0,0015308856964111328
7982;29;34;0,0002932548522949219
7983;35;268;0,00031876564025878906
7984;37;1570;0,0006871223449707031
7985;45;3425;0,0013768672943115234
7986;34;70;0,0003883838653564453
7987;31;19059;0,006536006927490234
7988;33;768;0,0006737709045410156
7989;38;105;0,00043129920959472656
7990;42;44;0,0004322528839111328
7991;39;387;0,0004706382751464844
7992;37;66;0,0003883838653564453
7993;37;135;0,00038242340087890625
7994;37;13109;0,003328084945678711
7995;29;13587;0,003429889678955078
7996;26;27;0,0003712177276611328
7997;40;15;0,0002837181091308594
7998;33;14190;0,004909992218017578
7999;31;503;0,0004940032958984375
8000;38;41;0,00028896331787109375
8001;33;229;0,0003371238708496094
8002;35;444;0,0004527568817138672
8003;33;13;0,0003712177276611328
8004;25;3851;0,0014290809631347656
8005;43;34;0,00040721893310546875
8006;34;664;0,0005767345428466797
8007;29;267;0,0003788471221923828
8008;32;1367;0,0005829334259033203
8009;31;190;0,0003178119659423828
8010;40;252;0,0003714561462402344
8011;36;660;0,0004258155822753906
8012;37;417;0,0004146099090576172
8013;37;238;0,0003266334533691406
8014;33;4006;0,0015742778778076172
8015;35;85302;0,0206606388092041
8016;37;24;0,0004074573516845703
8017;28;114716;0,028202295303344727
8018;37;405;0,0005459785461425781
8019;39;3807;0,0015211105346679688
8020;39;11544;0,0029196739196777344
8021;27;111;0,0003879070281982422
8022;40;382;0,0003993511199951172
8023;39;641;0,0006554126739501953
8024;24;367;0,00042438507080078125
8025;42;57;0,0003008842468261719
8026;36;2953;0,0009894371032714844
8027;35;1773;0,0008218288421630859
8028;33;4812;0,0014219284057617188
8029;31;107;0,00037789344787597656
8030;31;554;0,0003998279571533203
8031;37;912;0,0005619525909423828
8032;41;37;0,0003123283386230469
8033;28;3497;0,0014255046844482422
8034;28;539;0,0005273818969726562
8035;31;12688;0,003452301025390625
8036;28;1312;0,0006580352783203125
8037;34;119;0,00032782554626464844
8038;31;26623;0,009671449661254883
8039;33;29;0,0004303455352783203
8040;29;43;0,00032138824462890625
8041;31;106419;0,030256032943725586
8042;33;37944;0,010758399963378906
8043;26;15169;0,004143714904785156
8044;28;284;0,00048351287841796875
8045;37;44604;0,011892080307006836
8046;24;33;0,0004050731658935547
8047;31;67;0,0003275871276855469
8048;35;347;0,00038504600524902344
8049;48;1232;0,0007290840148925781
8050;41;68505;0,018682241439819336
8051;33;1064;0,0006473064422607422
8052;38;237;0,0003581047058105469
8053;34;27;0,0002779960632324219
8054;28;8607;0,0036191940307617188
8055;29;158;0,00045180320739746094
8056;30;91;0,0003750324249267578
8057;37;20;0,0003364086151123047
8058;47;111;0,0004811286926269531
8059;33;461;0,0006716251373291016
8060;29;219;0,0006146430969238281
8061;34;2869;0,0012843608856201172
8062;33;327;0,0006055831909179688
8063;32;36;0,0003955364227294922
8064;40;327;0,0006327629089355469
8065;38;63;0,0005393028259277344
8066;28;34;0,0003733634948730469
8067;35;1099;0,0006053447723388672
8068;40;183;0,0005307197570800781
8069;34;116;0,0003542900085449219
8070;37;776;0,0005087852478027344
8071;40;252;0,00040221214294433594
8072;35;57;0,00032806396484375
8073;32;47;0,00028705596923828125
8074;31;1766;0,0008533000946044922
8075;33;186;0,0004107952117919922
8076;40;59;0,0003616809844970703
8077;38;201;0,0003914833068847656
8078;30;2663;0,001054525375366211
8079;46;18;0,000400543212890625
8080;34;314;0,0004825592041015625
8081;50;625;0,00087738037109375
8082;37;1751;0,0010654926300048828
8083;32;541;0,0006008148193359375
8084;46;18818;0,005530357360839844
8085;45;212;0,0005464553833007812
8086;28;23;0,0006313323974609375
8087;33;7222;0,0028963088989257812
8088;41;12850;0,003961801528930664
8089;26;338;0,0005438327789306641
8090;35;78;0,0007619857788085938
8091;37;23235;0,007999181747436523
8092;37;25140;0,0070002079010009766
8093;31;1149;0,0006439685821533203
8094;40;88736;0,045496225357055664
8095;28;124;0,0005948543548583984
8096;28;264;0,0003864765167236328
8097;32;324;0,00037479400634765625
8098;35;47;0,0002694129943847656
8099;32;1504;0,0006153583526611328
8100;41;8;0,00026488304138183594
8101;30;41361;0,012987375259399414
8102;30;6591;0,0025491714477539062
8103;38;47;0,0003533363342285156
8104;30;248;0,0003256797790527344
8105;36;112;0,0002651214599609375
8106;34;692;0,0004324913024902344
8107;27;127;0,00031065940856933594
8108;34;9260;0,002634286880493164
8109;29;265;0,0007696151733398438
8110;43;3394;0,0020253658294677734
8111;36;70112;0,02765679359436035
8112;34;124537;0,031449079513549805
8113;29;13;0,0005352497100830078
8114;30;23;0,0002789497375488281
8115;27;349;0,00033783912658691406
8116;36;1395;0,000705718994140625
8117;27;56;0,00027298927307128906
8118;34;80;0,0002636909484863281
8119;26;221;0,00031638145446777344
8120;36;58;0,00026154518127441406
8121;31;1367;0,000583648681640625
8122;27;1088;0,0006649494171142578
8123;26;1585;0,0018422603607177734
8124;31;79691;0,02172255516052246
8125;36;117;0,0004982948303222656
8126;36;11;0,00033211708068847656
8127;35;428;0,0005133152008056641
8128;41;454;0,0006680488586425781
8129;28;38;0,0003528594970703125
8130;36;29896;0,007245302200317383
8131;32;15761;0,005009651184082031
8132;38;15509;0,006011009216308594
8133;33;33;0,00044226646423339844
8134;33;364;0,0004012584686279297
8135;35;200250;0,0638875961303711
8136;38;164;0,0004341602325439453
8137;31;261;0,0003235340118408203
8138;30;149044;0,0393834114074707
8139;31;57;0,0006256103515625
8140;32;298;0,0005173683166503906
8141;38;968;0,0008294582366943359
8142;42;14546;0,004940986633300781
8143;37;152;0,0005047321319580078
8144;35;73;0,0004417896270751953
8145;32;126;0,0003600120544433594
8146;31;1460;0,0007567405700683594
8147;33;18;0,0004229545593261719
8148;33;1160;0,0006551742553710938
8149;27;598;0,0004258155822753906
8150;34;93293;0,026730775833129883
8151;43;327;0,0007359981536865234
8152;28;250;0,0006852149963378906
8153;28;12960;0,0042476654052734375
8154;36;124;0,0005137920379638672
8155;30;1217;0,0005812644958496094
8156;43;75;0,0002865791320800781
8157;30;1174;0,0005252361297607422
8158;35;2415;0,001279592514038086
8159;28;138;0,0005092620849609375
8160;25;54;0,00031280517578125
8161;32;24097;0,006517171859741211
8162;30;14;0,00083160400390625
8163;27;14;0,0004572868347167969
8164;33;2320;0,0013778209686279297
8165;34;296;0,0005044937133789062
8166;36;15;0,00033164024353027344
8167;35;41733;0,014964580535888672
8168;34;52;0,0004706382751464844
8169;35;536;0,0005443096160888672
8170;36;117;0,00042057037353515625
8171;31;39;0,0003821849822998047
8172;31;28199;0,010793209075927734
8173;36;4035;0,0071637630462646484
8174;26;439;0,0009953975677490234
8175;32;86;0,0005180835723876953
8176;38;49;0,0003724098205566406
8177;37;30;0,00038623809814453125
8178;32;26;0,00038909912109375
8179;42;20491;0,004926919937133789
8180;35;36552;0,014481067657470703
8181;32;44;0,00041103363037109375
8182;29;19;0,0002651214599609375
8183;32;28;0,0002560615539550781
8184;30;24;0,00023674964904785156
8185;27;57;0,0002567768096923828
8186;39;1767;0,0008616447448730469
8187;40;828;0,0005457401275634766
8188;31;21784;0,0061190128326416016
8189;45;85;0,00048351287841796875
8190;44;52;0,0004220008850097656
8191;39;919;0,0006647109985351562
8192;37;50;0,0004680156707763672
8193;33;1227;0,0008451938629150391
8194;25;6546;0,0020873546600341797
8195;36;2140;0,0008752346038818359
8196;31;125;0,0003371238708496094
8197;34;16;0,00026535987854003906
8198;42;135;0,000286102294921875
8199;30;567;0,0004322528839111328
8200;41;434;0,00036597251892089844
8201;33;16;0,00025844573974609375
8202;34;897;0,0005517005920410156
8203;32;51;0,0004134178161621094
8204;35;1361;0,000591278076171875
8205;42;625;0,0004239082336425781
8206;37;113;0,00033664703369140625
8207;30;28;0,0002715587615966797
8208;34;714;0,0004878044128417969
8209;27;3706;0,001421213150024414
8210;38;36;0,0006072521209716797
8211;35;20;0,00038909912109375
8212;28;85;0,00036263465881347656
8213;29;122;0,0005471706390380859
8214;34;27;0,00035953521728515625
8215;34;26937;0,0079803466796875
8216;35;1176;0,0007467269897460938
8217;26;47;0,00030303001403808594
8218;27;35;0,0002613067626953125
8219;28;99;0,0002713203430175781
8220;27;38513;0,011362791061401367
8221;26;2871;0,001268148422241211
8222;32;92;0,00046062469482421875
8223;24;12;0,00031256675720214844
8224;31;99;0,00028777122497558594
8225;27;42;0,00021886825561523438
8226;33;80;0,00026535987854003906
8227;33;3339;0,0010764598846435547
8228;34;209;0,0003464221954345703
8229;35;317;0,0003666877746582031
8230;30;226;0,000316619873046875
8231;30;2478;0,0010349750518798828
8232;42;216;0,0003368854522705078
8233;31;126;0,000286102294921875
8234;31;5;0,0002288818359375
8235;30;11316;0,0046596527099609375
8236;28;56;0,0003981590270996094
8237;30;3854;0,0016467571258544922
8238;34;196;0,00048661231994628906
8239;33;3102;0,0011250972747802734
8240;29;25;0,000339508056640625
8241;33;1538;0,0007383823394775391
8242;27;61;0,0002875328063964844
8243;28;288;0,0003209114074707031
8244;35;370;0,0003657341003417969
8245;32;4303;0,001617431640625
8246;38;520;0,0004189014434814453
8247;33;235;0,00035858154296875
8248;40;13;0,00046515464782714844
8249;35;38;0,00025153160095214844
8250;33;810;0,0005044937133789062
8251;36;3452;0,0010738372802734375
8252;31;1208;0,0006687641143798828
8253;28;1049;0,0005867481231689453
8254;28;130;0,0003216266632080078
8255;36;26;0,0002627372741699219
8256;33;3033;0,0011434555053710938
8257;27;414;0,0003802776336669922
8258;28;192;0,00038695335388183594
8259;32;23910;0,0077474117279052734
8260;35;270;0,0004723072052001953
8261;42;82;0,0002999305725097656
8262;31;1102;0,0005340576171875
8263;36;15;0,00024509429931640625
8264;29;27937;0,006929159164428711
8265;36;16;0,0003972053527832031
8266;30;6034;0,0019025802612304688
8267;25;4757;0,0019829273223876953
8268;25;124;0,00040841102600097656
8269;37;1181;0,0006084442138671875
8270;26;275;0,0003960132598876953
8271;40;2001;0,00086212158203125
8272;38;6305;0,0019268989562988281
8273;29;10661;0,0030019283294677734
8274;28;828;0,0005362033843994141
8275;40;34;0,0002827644348144531
8276;39;629;0,0004019737243652344
8277;35;529;0,0004012584686279297
8278;41;22040;0,00803518295288086
8279;40;4546;0,0015177726745605469
8280;37;118;0,0003292560577392578
8281;33;22;0,0002605915069580078
8282;31;606;0,0004405975341796875
8283;33;101;0,00028586387634277344
8284;25;81;0,0002620220184326172
8285;29;507;0,00033283233642578125
8286;32;231;0,0002970695495605469
8287;34;9;0,0002467632293701172
8288;31;51;0,0002536773681640625
8289;35;1151;0,0006248950958251953
8290;34;267;0,00042557716369628906
8291;25;12;0,0002789497375488281
8292;35;41;0,0002567768096923828
8293;36;94;0,0004165172576904297
8294;32;433;0,00039196014404296875
8295;32;93182;0,02259683609008789
8296;26;6866;0,002210855484008789
8297;29;2339;0,001130819320678711
8298;25;942;0,0005567073822021484
8299;27;53700;0,012936830520629883
8300;36;7;0,00041222572326660156
8301;37;332;0,00042438507080078125
8302;28;8294;0,0023217201232910156
8303;33;4998;0,0019307136535644531
8304;34;1791;0,0007371902465820312
8305;47;43490;0,010080575942993164
8306;26;1032;0,0007169246673583984
8307;34;174;0,00041031837463378906
8308;26;335;0,00044608116149902344
8309;26;53;0,0003681182861328125
8310;29;15;0,00040411949157714844
8311;36;106;0,00031256675720214844
8312;33;30;0,0002601146697998047
8313;24;87;0,00026488304138183594
8314;31;372241;0,09268379211425781
8315;30;3543;0,0012943744659423828
8316;30;18;0,00036263465881347656
8317;42;605;0,0004203319549560547
8318;37;119;0,00027871131896972656
8319;30;22;0,0002713203430175781
8320;34;4326;0,0012235641479492188
8321;32;52;0,000339508056640625
8322;31;470;0,00039124488830566406
8323;33;5513;0,0015952587127685547
8324;37;387;0,0005428791046142578
8325;33;185;0,0003504753112792969
8326;33;7;0,00023984909057617188
8327;33;59;0,0002429485321044922
8328;35;413;0,0003485679626464844
8329;31;760;0,0005097389221191406
8330;35;396;0,00037670135498046875
8331;48;209;0,0003190040588378906
8332;32;263;0,00031185150146484375
8333;26;664;0,0004315376281738281
8334;28;237;0,0003256797790527344
8335;34;524;0,0004000663757324219
8336;34;316;0,00039696693420410156
8337;27;6;0,0002372264862060547
8338;20;31;0,0003554821014404297
8339;26;3344;0,0013153553009033203
8340;29;452;0,00038933753967285156
8341;35;1017;0,0004966259002685547
8342;32;899;0,0004761219024658203
8343;35;208602;0,04901766777038574
8344;26;96;0,00042176246643066406
8345;28;59;0,00028204917907714844
8346;31;4354;0,0012340545654296875
8347;26;14364;0,003534078598022461
8348;45;1887;0,0008533000946044922
8349;33;28;0,0003285408020019531
8350;29;119;0,00029015541076660156
8351;33;40455;0,009689092636108398
8352;30;2462;0,0011446475982666016
8353;29;1193;0,0005841255187988281
8354;27;276;0,0003376007080078125
8355;29;929;0,0004801750183105469
8356;30;145;0,0003027915954589844
8357;39;15454;0,0037250518798828125
8358;32;2851;0,0012307167053222656
8359;29;230;0,00035500526428222656
8360;29;289;0,0003552436828613281
8361;41;3717;0,0016298294067382812
8362;41;587;0,0005605220794677734
8363;30;3894;0,0015859603881835938
8364;35;1033;0,0006330013275146484
8365;42;457;0,0004391670227050781
8366;44;1623;0,0006964206695556641
8367;29;12;0,00028634071350097656
8368;28;4482;0,0018017292022705078
8369;38;21;0,00032019615173339844
8370;37;56696;0,01344609260559082
8371;37;13940;0,003491640090942383
8372;32;1172;0,0006651878356933594
8373;36;59175;0,020647048950195312
8374;30;14;0,0003876686096191406
8375;36;40;0,00027179718017578125
8376;32;839;0,0004470348358154297
8377;36;4512;0,0017011165618896484
8378;28;1729;0,0009133815765380859
8379;41;6;0,00032782554626464844
8380;26;4143;0,001272439956665039
8381;31;6810;0,0018916130065917969
8382;26;65944;0,023210763931274414
8383;32;808;0,0007126331329345703
8384;30;849;0,00046825408935546875
8385;31;26;0,0002789497375488281
8386;35;37630;0,008879661560058594
8387;32;31955;0,007867097854614258
8388;34;51;0,0003845691680908203
8389;46;9;0,0002460479736328125
8390;35;100;0,00027871131896972656
8391;30;143737;0,053435564041137695
8392;33;2801;0,0010700225830078125
8393;36;27;0,0004699230194091797
8394;43;224;0,0003573894500732422
8395;38;697;0,0006244182586669922
8396;33;46;0,0003445148468017578
8397;37;84;0,0002925395965576172
8398;36;49;0,00026702880859375
8399;34;131;0,00029921531677246094
8400;37;18;0,00026035308837890625
8401;30;11;0,00024127960205078125
8402;30;1657;0,000804901123046875
8403;33;316;0,0003662109375
8404;33;119;0,0002846717834472656
8405;32;1106;0,00057220458984375
8406;29;10428;0,003632068634033203
8407;25;1752;0,0007450580596923828
8408;30;1650;0,0006690025329589844
8409;30;134;0,0002970695495605469
8410;32;366;0,00034236907958984375
8411;26;409;0,0003600120544433594
8412;35;5;0,00023889541625976562
8413;37;381;0,0003371238708496094
8414;39;109;0,0002894401550292969
8415;31;2324;0,0008060932159423828
8416;28;9;0,00023746490478515625
8417;34;4466;0,0012731552124023438
8418;30;1195;0,0006463527679443359
8419;32;7;0,00025272369384765625
8420;30;974;0,0005083084106445312
8421;29;34;0,00031757354736328125
8422;30;7;0,00024056434631347656
8423;34;2150;0,0007390975952148438
8424;26;26;0,0002961158752441406
8425;35;529;0,00040149688720703125
8426;35;29;0,0002493858337402344
8427;35;12018;0,0030400753021240234
8428;30;5597;0,0017862319946289062
8429;44;6;0,0002903938293457031
8430;33;138;0,00030159950256347656
8431;38;214;0,0003390312194824219
8432;26;160;0,0003046989440917969
8433;44;649;0,00039887428283691406
8434;32;15717;0,0038242340087890625
8435;33;61514;0,022609710693359375
8436;37;57653;0,014413118362426758
8437;33;54;0,00042748451232910156
8438;38;397;0,00044989585876464844
8439;41;10742;0,002969503402709961
8440;36;140;0,0003936290740966797
8441;23;4878;0,0018427371978759766
8442;30;1585;0,0006992816925048828
8443;33;284;0,00034689903259277344
8444;35;35;0,00026416778564453125
8445;30;99;0,0002646446228027344
8446;38;1743;0,0007035732269287109
8447;31;421;0,0004208087921142578
8448;26;6142;0,0017042160034179688
8449;37;205;0,0003859996795654297
8450;33;682;0,0004405975341796875
8451;54;20;0,0002713203430175781
8452;37;240;0,0003116130828857422
8453;32;662;0,0004298686981201172
8454;32;138309;0,03425765037536621
8455;26;8561;0,002489328384399414
8456;33;920;0,0006330013275146484
8457;27;11416;0,003268003463745117
8458;37;297;0,0004825592041015625
8459;31;887;0,0006582736968994141
8460;30;5872;0,002147197723388672
8461;39;381;0,0004887580871582031
8462;27;23;0,0004894733428955078
8463;39;4405;0,0018415451049804688
8464;40;5833;0,0019783973693847656
8465;40;733;0,0006744861602783203
8466;38;13;0,00040650367736816406
8467;40;11;0,0004630088806152344
8468;30;341;0,00046896934509277344
8469;38;31;0,0003154277801513672
8470;40;159;0,00029206275939941406
8471;31;1030;0,0005562305450439453
8472;34;1343;0,0005545616149902344
8473;34;42;0,0003955364227294922
8474;33;304;0,0003578662872314453
8475;37;21779;0,009021520614624023
8476;37;2305;0,0013206005096435547
8477;37;30;0,0004189014434814453
8478;29;3;0,0003409385681152344
8479;31;706;0,0007812976837158203
8480;31;71;0,0004372596740722656
8481;39;46;0,000591278076171875
8482;33;123;0,00045752525329589844
8483;32;134;0,0004563331604003906
8484;38;2490;0,0009608268737792969
8485;24;273;0,00038695335388183594
8486;37;570;0,00042247772216796875
8487;30;25553;0,00682520866394043
8488;31;148;0,0005431175231933594
8489;27;1503;0,000827789306640625
8490;31;28;0,000370025634765625
8491;39;245;0,000583648681640625
8492;32;11713;0,005165815353393555
8493;35;2441;0,0010914802551269531
8494;26;230;0,00038170814514160156
8495;26;1648;0,0006327629089355469
8496;29;32887;0,008549690246582031
8497;49;90;0,0008485317230224609
8498;39;3314;0,0012483596801757812
8499;27;267;0,0005033016204833984
8500;40;5627;0,0021224021911621094
8501;40;19;0,00046563148498535156
8502;32;3985;0,0020477771759033203
8503;44;283;0,0005049705505371094
8504;39;414;0,00045871734619140625
8505;31;7;0,00026488304138183594
8506;37;1580;0,000614166259765625
8507;27;2427;0,0008580684661865234
8508;40;210;0,00034117698669433594
8509;29;290;0,000396728515625
8510;33;767;0,0007059574127197266
8511;34;243;0,001027822494506836
8512;27;160;0,0004565715789794922
8513;25;20;0,00031113624572753906
8514;31;88;0,0004885196685791016
8515;35;12054;0,003603696823120117
8516;32;304;0,0005528926849365234
8517;39;486;0,000507354736328125
8518;24;36;0,0004937648773193359
8519;28;1752;0,0009489059448242188
8520;31;11502;0,0036094188690185547
8521;37;571;0,0005533695220947266
8522;28;73;0,00029778480529785156
8523;29;824;0,0004885196685791016
8524;28;55;0,00025463104248046875
8525;42;52;0,0002741813659667969
8526;36;170;0,0003020763397216797
8527;42;25;0,0002582073211669922
8528;33;1184;0,0006351470947265625
8529;34;1747;0,00069427490234375
8530;33;889;0,0008006095886230469
8531;37;2021;0,0013287067413330078
8532;29;3121;0,0014748573303222656
8533;37;777;0,0007801055908203125
8534;31;2126;0,001108407974243164
8535;21;43024;0,011153459548950195
8536;37;17068;0,005247592926025391
8537;30;45;0,00043582916259765625
8538;38;267;0,0004401206970214844
8539;35;5407;0,0021505355834960938
8540;30;935;0,0007653236389160156
8541;29;5928;0,002296924591064453
8542;49;1232;0,0009665489196777344
8543;34;902;0,0007171630859375
8544;29;292;0,0004775524139404297
8545;33;95;0,0003445148468017578
8546;36;137;0,0003409385681152344
8547;31;3369;0,0036911964416503906
8548;34;222;0,0033822059631347656
8549;34;125;0,0006196498870849609
8550;40;5368;0,002363443374633789
8551;33;241;0,0006031990051269531
8552;23;214;0,0004563331604003906
8553;42;130;0,00048279762268066406
8554;37;362;0,0005736351013183594
8555;40;86;0,0003533363342285156
8556;25;317;0,0009996891021728516
8557;30;640;0,000705718994140625
8558;34;410;0,0005195140838623047
8559;37;289;0,0003809928894042969
8560;31;122;0,0003006458282470703
8561;24;15847;0,008466005325317383
8562;34;786;0,0009918212890625
8563;36;201;0,0009684562683105469
8564;35;773;0,0007114410400390625
8565;35;27;0,0004711151123046875
8566;34;611;0,0007350444793701172
8567;30;10415;0,0035359859466552734
8568;33;2391;0,00102996826171875
8569;31;8696;0,0031332969665527344
8570;39;33;0,0005674362182617188
8571;36;45;0,0008661746978759766
8572;43;14;0,0006685256958007812
8573;33;175;0,0006811618804931641
8574;32;33;0,0003726482391357422
8575;32;2199;0,0020570755004882812
8576;35;2752;0,0013196468353271484
8577;29;233;0,0005500316619873047
8578;27;606;0,000652313232421875
8579;35;143;0,0005407333374023438
8580;43;3;0,000457763671875
8581;29;2118;0,0011093616485595703
8582;34;485;0,0010783672332763672
8583;36;213;0,0005335807800292969
8584;42;7;0,0003540515899658203
8585;33;75;0,0002880096435546875
8586;28;6773;0,0019159317016601562
8587;35;12;0,00037026405334472656
8588;40;2105;0,0007646083831787109
8589;33;6882;0,0021936893463134766
8590;26;75;0,0005924701690673828
8591;33;320;0,0008792877197265625
8592;27;75;0,0005340576171875
8593;37;854;0,0011196136474609375
8594;31;184;0,0008966922760009766
8595;33;5052;0,002231597900390625
8596;37;288;0,0006153583526611328
8597;44;134;0,0005440711975097656
8598;44;15;0,0005168914794921875
8599;30;633;0,0006368160247802734
8600;37;1797;0,0015912055969238281
8601;23;1638;0,0010998249053955078
8602;40;3857;0,001256704330444336
8603;33;12;0,00032901763916015625
8604;31;2895;0,0012373924255371094
8605;35;531;0,00044083595275878906
8606;43;82;0,00029754638671875
8607;29;55851;0,016309261322021484
8608;30;181;0,0005822181701660156
8609;28;50;0,000286102294921875
8610;23;104;0,0002570152282714844
8611;24;365;0,000621795654296875
8612;32;15807;0,005039215087890625
8613;29;47;0,0005080699920654297
8614;26;1283;0,0009477138519287109
8615;38;999;0,0008933544158935547
8616;36;434;0,0005478858947753906
8617;33;303;0,0005609989166259766
8618;31;54567;0,022646427154541016
8619;32;248;0,0004832744598388672
8620;37;25;0,00029778480529785156
8621;30;65;0,00039649009704589844
8622;36;18252;0,0069506168365478516
8623;36;33;0,0004546642303466797
8624;33;18844;0,00482630729675293
8625;36;46;0,0003647804260253906
8626;33;497648;0,2173779010772705
8627;36;20722;0,0061588287353515625
8628;37;6457;0,0026061534881591797
8629;39;23;0,0004725456237792969
8630;35;119;0,00041675567626953125
8631;32;2898;0,001165628433227539
8632;30;28;0,00048089027404785156
8633;31;224;0,00043773651123046875
8634;28;9576;0,0028533935546875
8635;40;66;0,00037217140197753906
8636;39;99;0,00026702880859375
8637;31;551;0,00037360191345214844
8638;31;223;0,00029277801513671875
8639;32;39397;0,010447502136230469
8640;36;38;0,0004923343658447266
8641;30;1194;0,0007793903350830078
8642;36;19;0,0004911422729492188
8643;35;1802;0,0008697509765625
8644;30;12;0,00040531158447265625
8645;41;6992;0,0020639896392822266
8646;28;60;0,00030922889709472656
8647;35;1922;0,0008752346038818359
8648;34;1389;0,0005962848663330078
8649;19;855;0,0005152225494384766
8650;25;18;0,0002715587615966797
8651;37;16714;0,006433963775634766
8652;38;13998;0,004524707794189453
8653;28;91;0,0006635189056396484
8654;35;66;0,0004782676696777344
8655;31;21;0,0002894401550292969
8656;39;2917;0,0009534358978271484
8657;39;82;0,0002925395965576172
8658;30;125;0,004130840301513672
8659;33;624;0,0005459785461425781
8660;35;66;0,0002758502960205078
8661;36;957;0,0005311965942382812
8662;29;462;0,0006389617919921875
8663;42;1168;0,0008747577667236328
8664;36;417;0,0007922649383544922
8665;38;73;0,0005948543548583984
8666;24;6336;0,0029375553131103516
8667;38;25;0,00042128562927246094
8668;33;182;0,0004634857177734375
8669;34;10882;0,004326581954956055
8670;32;18841;0,004601955413818359
8671;30;133;0,00036787986755371094
8672;37;2277;0,0008645057678222656
8673;29;11276;0,00494384765625
8674;29;1497;0,0010335445404052734
8675;32;81;0,0004532337188720703
8676;35;1161;0,0007648468017578125
8677;35;123;0,0005238056182861328
8678;24;12;0,00037932395935058594
8679;40;19;0,0004017353057861328
8680;49;330;0,0004851818084716797
8681;32;56573;0,0156705379486084
8682;34;30;0,00047087669372558594
8683;38;167;0,00044536590576171875
8684;32;9790;0,002750873565673828
8685;33;820;0,000522613525390625
8686;34;67;0,0002827644348144531
8687;30;9746;0,002530336380004883
8688;41;35;0,00032067298889160156
8689;36;7;0,0002613067626953125
8690;36;44;0,0002639293670654297
8691;28;286;0,0003151893615722656
8692;32;29;0,0002543926239013672
8693;39;20820;0,0054743289947509766
8694;28;6302;0,002841472625732422
8695;26;1311;0,0008575916290283203
8696;41;2905;0,0015108585357666016
8697;30;786;0,0005886554718017578
8698;32;11;0,000415802001953125
8699;29;193;0,00029850006103515625
8700;39;5;0,00023293495178222656
8701;35;14584;0,004976511001586914
8702;31;60;0,0004513263702392578
8703;30;1143;0,000759124755859375
8704;37;9;0,0005762577056884766
8705;30;40199;0,017317533493041992
8706;31;203;0,0004858970642089844
8707;37;17810;0,006947517395019531
8708;32;6035;0,0018732547760009766
8709;30;1319;0,0006394386291503906
8710;27;598;0,00042939186096191406
8711;34;3960;0,001163482666015625
8712;33;42;0,00027298927307128906
8713;40;625;0,0004956722259521484
8714;29;9095;0,0026946067810058594
8715;21;13890;0,004292011260986328
8716;33;11501;0,0035424232482910156
8717;34;164825;0,07476592063903809
8718;34;540;0,0008451938629150391
8719;32;136;0,005269765853881836
8720;44;2188;0,001577615737915039
8721;30;581;0,0004985332489013672
8722;33;107;0,0003757476806640625
8723;28;101;0,0003001689910888672
8724;24;4367;0,0022363662719726562
8725;23;1989;0,0012288093566894531
8726;35;79308;0,027916908264160156
8727;33;1049;0,0007128715515136719
8728;29;2912;0,0012116432189941406
8729;34;17;0,0005934238433837891
8730;28;1439;0,004537105560302734
8731;37;438;0,0005953311920166016
8732;38;157;0,00054168701171875
8733;30;1514;0,0008683204650878906
8734;39;297;0,0004832744598388672
