876;13;2037;0.0017542839050292969
877;9;856;0.0008642673492431641
878;5;1;0.00015783309936523438
879;8;35;0.00017595291137695312
880;8;15;0.00015497207641601562
881;6;203;0.00029921531677246094
882;13;36;0.00017404556274414062
883;7;1;0.00014138221740722656
884;12;13;0.00014781951904296875
885;15;1;0.00013685226440429688
886;7;155;0.0002586841583251953
887;6;3;0.0001437664031982422
888;10;5;0.00014257431030273438
889;9;2;0.0001361370086669922
890;7;3;0.0001354217529296875
891;9;11;0.00014734268188476562
892;5;52;0.00017189979553222656
893;8;1100;0.0010178089141845703
894;6;202;0.000301361083984375
895;7;1;0.0001442432403564453
896;6;5;0.00014472007751464844
897;10;13;0.0001518726348876953
898;8;1737;0.0015106201171875
899;13;1;0.00023746490478515625
900;7;12621;0.010226011276245117
901;4;23;0.00032067298889160156
902;8;579;0.0006368160247802734
903;8;107;0.00023221969604492188
904;8;1428;0.0014214515686035156
905;7;188;0.0003116130828857422
906;7;40;0.0001850128173828125
907;7;17;0.00018525123596191406
908;10;3;0.00014472007751464844
909;11;2;0.00013947486877441406
910;9;0;0.00010323524475097656
911;8;40;0.00015997886657714844
912;12;1;0.00013518333435058594
913;6;3;0.0001366138458251953
914;9;1;0.000133514404296875
915;14;4;0.00013780593872070312
916;11;5;0.00014162063598632812
917;4;493;0.0005261898040771484
918;9;985;0.0009329319000244141
919;7;100;0.0002989768981933594
920;7;5;0.0002014636993408203
921;10;8;0.00015735626220703125
922;8;2;0.00014019012451171875
923;7;1;0.0001361370086669922
924;11;2;0.00013709068298339844
925;8;2054;0.0017991065979003906
926;10;22;0.0002071857452392578
927;9;0;0.00012040138244628906
928;12;3594;0.0030074119567871094
929;8;71;0.0002493858337402344
930;7;229;0.00033283233642578125
931;14;227;0.0003333091735839844
932;6;0;0.00011229515075683594
933;10;2;0.00014019012451171875
934;6;5;0.0001404285430908203
935;9;25;0.00015687942504882812
936;9;15;0.00014853477478027344
937;6;79327;0.06333184242248535
938;6;11;0.000904083251953125
939;5;2;0.0002129077911376953
940;11;6;0.00016117095947265625
941;13;2;0.00014281272888183594
942;12;5;0.0001461505889892578
943;11;1073;0.0010116100311279297
944;9;38;0.00019407272338867188
945;7;22;0.00016379356384277344
946;5;0;0.00010609626770019531
947;6;2;0.00013637542724609375
948;4;0;0.00010037422180175781
949;13;1;0.0001327991485595703
950;8;1;0.0003330707550048828
951;7;12;0.00015234947204589844
952;7;3;0.00014138221740722656
953;4;779;0.0007519721984863281
954;7;76;0.0002086162567138672
955;7;4;0.00014638900756835938
956;14;1;0.00013971328735351562
957;13;288;0.0003731250762939453
958;8;8;0.0001533031463623047
959;13;6;0.00016164779663085938
960;8;550;0.0005831718444824219
961;5;2;0.00014734268188476562
962;9;14;0.00014901161193847656
963;8;177527;0.14189457893371582
964;9;1523;0.0030422210693359375
965;9;12;0.0003123283386230469
966;8;20;0.00018143653869628906
967;4;0;0.00010824203491210938
968;6;478;0.0005223751068115234
969;8;42;0.00017786026000976562
970;7;2;0.00014281272888183594
971;8;31;0.00015926361083984375
972;13;51;0.00018095970153808594
973;8;8;0.0001430511474609375
974;6;4;0.0001385211944580078
975;11;5;0.0001537799835205078
976;9;380;0.0004401206970214844
977;8;2;0.0001442432403564453
978;10;0;0.00010466575622558594
979;8;588;0.0005984306335449219
980;10;5815;0.0047190189361572266
981;7;27;0.0002288818359375
982;7;1;0.0001494884490966797
983;9;84;0.00020813941955566406
984;10;17;0.0001609325408935547
985;11;4;0.00014281272888183594
986;9;3;0.0001366138458251953
987;9;15;0.0001468658447265625
988;9;8;0.00013899803161621094
989;8;1;0.00013589859008789062
990;7;1;0.00013303756713867188
991;8;38;0.00016117095947265625
992;7;4;0.00014734268188476562
993;15;1;0.0001404285430908203
994;8;16;0.00015974044799804688
995;8;2;0.00035762786865234375
996;5;118;0.000274658203125
997;6;8;0.0001533031463623047
998;9;111;0.00023102760314941406
999;8;1457;0.0013470649719238281
1000;8;2;0.00016736984252929688
1001;6;210;0.0003058910369873047
1002;5;22;0.00016117095947265625
1003;6;2;0.0001392364501953125
1004;7;4;0.00014019012451171875
1005;7;4079;0.0033626556396484375
1006;3;0;0.00014734268188476562
1007;7;84;0.00021719932556152344
1008;8;1;0.00014209747314453125
1009;6;14;0.0001518726348876953
1010;5;59;0.0001819133758544922
1011;10;2;0.0001437664031982422
1012;6;2;0.0001556873321533203
1013;10;1;0.0001366138458251953
1014;8;12;0.0001442432403564453
1015;6;12;0.00014448165893554688
1016;5;525;0.0005693435668945312
1017;9;9;0.00015473365783691406
1018;10;2;0.00013899803161621094
1019;7;15;0.00014853477478027344
1020;11;19133;0.015315771102905273
1021;6;10;0.0003807544708251953
1022;5;0;0.00013756752014160156
1023;7;1;0.000141143798828125
1024;9;293;0.00037670135498046875
1025;11;1;0.00014710426330566406
1026;8;3154;0.002646923065185547
1027;10;4;0.00018358230590820312
1028;5;1;0.00014519691467285156
1029;8;1;0.0001399517059326172
1030;7;2750;0.002307415008544922
1031;15;3;0.00016951560974121094
1032;6;96;0.00022125244140625
1033;7;2;0.00015878677368164062
1034;7;3;0.00014901161193847656
1035;10;2;0.00014257431030273438
1036;13;23;0.00016045570373535156
1037;8;9;0.00014662742614746094
1038;7;3;0.0001392364501953125
1039;7;1;0.0001323223114013672
1040;12;12;0.0002734661102294922
1041;7;3;0.00017499923706054688
1042;8;5;0.000194549560546875
1043;13;477;0.0005757808685302734
1044;11;657;0.0006918907165527344
1045;8;19;0.00017070770263671875
1046;6;7;0.0001480579376220703
1047;9;3;0.00014448165893554688
1048;9;1245;0.001138925552368164
1049;8;3;0.00015997886657714844
1050;5;0;0.0001068115234375
1051;7;1;0.0001347064971923828
1052;7;20;0.00015211105346679688
1053;9;26589;0.021278858184814453
1054;5;6;0.00042366981506347656
1055;5;2;0.0001804828643798828
1056;8;6;0.00014829635620117188
1057;15;3;0.00014710426330566406
1058;10;3;0.00014328956604003906
1059;8;263;0.000354766845703125
1060;11;1;0.00014519691467285156
1061;8;3;0.0001544952392578125
1062;4;69;0.0001933574676513672
1063;13;65;0.0001933574676513672
1064;6;891;0.000858306884765625
1065;11;12;0.00016355514526367188
1066;8;24;0.00016355514526367188
1067;13;9863;0.00783538818359375
1068;13;6;0.0003204345703125
1069;11;1;0.0001685619354248047
1070;8;3305;0.0027289390563964844
1071;7;1;0.0001780986785888672
1072;6;132;0.00024819374084472656
1073;8;15;0.00015497207641601562
1074;9;54;0.00018358230590820312
1075;9;28;0.00016427040100097656
1076;8;2;0.0001418590545654297
1077;10;1831;0.0015523433685302734
1078;9;118;0.00024962425231933594
1079;7;575;0.0006048679351806641
1080;7;15;0.00016379356384277344
1081;7;4;0.00014543533325195312
1082;7;8;0.0001437664031982422
1083;20;31;0.0001647472381591797
1084;7;68;0.0001926422119140625
1085;12;4422;0.0037102699279785156
1086;6;980;0.0009648799896240234
1087;6;65;0.00020956993103027344
1088;8;1;0.0001494884490966797
1089;10;32;0.00017213821411132812
1090;9;10;0.00014734268188476562
1091;7;1;0.00013685226440429688
1092;9;208;0.00029730796813964844
1093;11;29652;0.023084640502929688
1094;6;649;0.0009937286376953125
1095;9;34;0.00023627281188964844
1096;11;11;0.00015664100646972656
1097;8;1;0.00014066696166992188
1098;7;703;0.0007016658782958984
1099;7;5;0.0001556873321533203
1100;7;10;0.0001468658447265625
1101;7;7;0.00013780593872070312
1102;9;5;0.00013947486877441406
1103;5;130;0.00024080276489257812
1104;8;8;0.0001475811004638672
1105;13;3;0.0001418590545654297
1106;7;199;0.0002887248992919922
1107;10;1;0.0001404285430908203
1108;12;503;0.0005316734313964844
1109;14;64;0.00019669532775878906
1110;5;0;0.00010943412780761719
1111;10;65;0.00018596649169921875
1112;14;114;0.00023055076599121094
1113;8;119;0.0002357959747314453
1114;10;3;0.00014400482177734375
1115;5;607;0.0006098747253417969
1116;5;9;0.00016498565673828125
1117;13;1;0.0001418590545654297
1118;6;11;0.00014257431030273438
1119;12;10;0.0001456737518310547
1120;9;9;0.00014328956604003906
1121;10;4;0.00014162063598632812
1122;7;3;0.00013899803161621094
1123;9;1;0.00013566017150878906
1124;7;1;0.00013375282287597656
1125;7;2;0.0001366138458251953
1126;8;2;0.0001347064971923828
1127;8;1;0.0001327991485595703
1128;8;18;0.0001468658447265625
1129;9;1;0.0001327991485595703
1130;14;1;0.00024890899658203125
1131;6;5;0.0001499652862548828
1132;8;431;0.00048732757568359375
1133;8;13;0.00016045570373535156
1134;9;2;0.00014209747314453125
1135;8;1;0.00013709068298339844
1136;8;2;0.0001373291015625
1137;10;2953;0.0024781227111816406
1138;17;1;0.00025653839111328125
1139;8;1;0.000156402587890625
1140;10;6;0.00014662742614746094
1141;7;2;0.0001423358917236328
1142;12;69;0.00019025802612304688
1143;8;2;0.00013947486877441406
1144;8;3;0.0001380443572998047
1145;6;13;0.00014543533325195312
1146;12;5;0.00014162063598632812
1147;6;64;0.0001838207244873047
1148;11;7;0.00014352798461914062
1149;9;6;0.00013899803161621094
1150;6;814;0.0007827281951904297
1151;8;1;0.00015091896057128906
1152;8;683;0.0006744861602783203
1153;9;165;0.00027680397033691406
1154;8;31;0.0001697540283203125
1155;7;12762;0.010149955749511719
1156;9;1;0.00035643577575683594
1157;13;1;0.00016999244689941406
1158;6;77;0.00020432472229003906
1159;12;606;0.0006258487701416016
1160;10;3;0.0001976490020751953
1161;10;6;0.0002033710479736328
1162;6;131;0.0002689361572265625
1163;6;15;0.00015997886657714844
1164;9;3;0.00014162063598632812
1165;10;600;0.0006213188171386719
1166;4;0;0.00011086463928222656
1167;6;1;0.00013399124145507812
1168;6;0;0.00010228157043457031
1169;6;3;0.0001327991485595703
1170;11;44;0.0001709461212158203
1171;8;5;0.00014066696166992188
1172;7;52;0.00018167495727539062
1173;6;2;0.0001590251922607422
1174;9;10;0.0001468658447265625
1175;8;4;0.00026345252990722656
1176;10;10;0.0001499652862548828
1177;5;5;0.00013947486877441406
1178;6;4893;0.0039522647857666016
1179;7;450;0.0006017684936523438
1180;9;9;0.00017786026000976562
1181;9;1;0.0001461505889892578
1182;11;202;0.00029659271240234375
1183;6;33;0.00016689300537109375
1184;5;189;0.00028324127197265625
1185;9;14846;0.011621236801147461
1186;9;125;0.00044274330139160156
1187;7;202;0.00031948089599609375
1188;11;1;0.0001518726348876953
1189;7;1;0.00013637542724609375
1190;7;32;0.00015974044799804688
1191;5;3;0.0001652240753173828
1192;10;13;0.0001811981201171875
1193;11;2;0.00015592575073242188
1194;10;5;0.00014162063598632812
1195;5;1;0.00014925003051757812
1196;7;1;0.00013494491577148438
1197;8;1;0.00013399124145507812
1198;7;4;0.0001354217529296875
1199;6;217;0.0003044605255126953
1200;9;1;0.0001423358917236328
1201;8;16;0.00015282630920410156
1202;7;0;0.0001068115234375
1203;15;7;0.00013589859008789062
1204;6;1;0.00013017654418945312
1205;12;3;0.00013780593872070312
1206;7;10;0.00013971328735351562
1207;6;14;0.0001442432403564453
1208;9;23586;0.018440961837768555
1209;8;274;0.0006222724914550781
1210;11;2;0.0001811981201171875
1211;9;51;0.0001888275146484375
1212;8;4;0.00014734268188476562
1213;12;222;0.00031375885009765625
1214;7;2;0.0001468658447265625
1215;9;4;0.0001456737518310547
1216;21;3;0.000164031982421875
1217;6;3;0.00015974044799804688
1218;7;1;0.0001678466796875
1219;9;6;0.0001766681671142578
1220;7;511;0.0007636547088623047
1221;9;1;0.0001823902130126953
1222;11;12;0.00015687942504882812
1223;9;8;0.0001590251922607422
1224;8;35;0.00017023086547851562
1225;10;7;0.0001456737518310547
1226;7;2;0.00013828277587890625
1227;8;2;0.00013566017150878906
1228;6;3;0.00013637542724609375
1229;7;2;0.00013303756713867188
1230;7;16;0.0001430511474609375
1231;6;10948;0.008669614791870117
1232;6;6;0.00032448768615722656
1233;5;0;0.0001285076141357422
1234;7;3;0.00014400482177734375
1235;5;6;0.00014209747314453125
1236;10;37;0.00017070770263671875
1237;8;75;0.00019550323486328125
1238;10;149;0.0002574920654296875
1239;4;14;0.000148773193359375
1240;10;502;0.0005319118499755859
1241;4;0;0.0001087188720703125
1242;8;689;0.0006883144378662109
1243;7;17;0.0001685619354248047
1244;10;5;0.00014925003051757812
1245;6;1;0.00013589859008789062
1246;9;2;0.00013589859008789062
1247;8;18;0.00014710426330566406
1248;17;174;0.0002722740173339844
1249;10;4;0.0001430511474609375
1250;7;104;0.0002505779266357422
1251;8;2;0.00015306472778320312
1252;11;6;0.00014710426330566406
1253;6;18558;0.014571905136108398
1254;13;1;0.0003771781921386719
1255;9;6;0.00017952919006347656
1256;7;6;0.0001480579376220703
1257;12;2;0.00014209747314453125
1258;10;549;0.0005781650543212891
1259;7;1;0.00014781951904296875
1260;5;3;0.00014090538024902344
1261;5;10;0.00014472007751464844
1262;7;40;0.00017142295837402344
1263;5;13;0.0001461505889892578
1264;9;209;0.00030159950256347656
1265;10;46;0.0003044605255126953
1266;6;49;0.0001838207244873047
1267;4;8;0.00014829635620117188
1268;10;102;0.00024056434631347656
1269;13;41;0.00017905235290527344
1270;12;1;0.0001423358917236328
1271;13;5;0.00014162063598632812
1272;4;18;0.00014662742614746094
1273;7;4610;0.003731966018676758
1274;8;1;0.00021648406982421875
1275;10;3;0.0002110004425048828
1276;9;3;0.00019931793212890625
1277;4;48;0.0001938343048095703
1278;12;1;0.00014090538024902344
1279;6;38;0.00016498565673828125
1280;11;64;0.00018978118896484375
1281;8;1;0.00013780593872070312
1282;7;766;0.0007462501525878906
1283;6;1;0.00014495849609375
1284;9;6;0.00014495849609375
1285;6;2;0.0001366138458251953
1286;8;2;0.0001366138458251953
1287;6;147;0.0002465248107910156
1288;9;3;0.0001430511474609375
1289;7;12;0.00014638900756835938
1290;8;15669;0.012407064437866211
1291;8;22;0.0003600120544433594
1292;4;18;0.00018334388732910156
1293;9;155;0.0002682209014892578
1294;10;47;0.00018787384033203125
1295;6;4;0.0001952648162841797
1296;7;174;0.00032830238342285156
1297;5;199084;0.1558852195739746
1298;13;1;0.0019140243530273438
1299;7;3;0.00024056434631347656
1300;8;594;0.0006451606750488281
1301;11;23;0.00017952919006347656
1302;8;22814;0.017978429794311523
1303;5;0;0.00033092498779296875
1304;8;3;0.0001957416534423828
1305;11;272;0.0003628730773925781
1306;11;12;0.00015664100646972656
1307;7;1;0.00014400482177734375
1308;8;6;0.00015544891357421875
1309;9;8;0.00014495849609375
1310;7;30;0.0002899169921875
1311;6;37385;0.02919149398803711
1312;7;2;0.0005233287811279297
1313;8;1;0.000194549560546875
1314;7;11;0.0001556873321533203
1315;8;1;0.0001392364501953125
1316;10;29;0.00016355514526367188
1317;10;1;0.00014019012451171875
1318;8;2;0.00013828277587890625
1319;10;6;0.00013780593872070312
1320;8;934;0.00089263916015625
1321;5;87381;0.06825137138366699
1322;12;26;0.0009620189666748047
1323;8;599;0.0006964206695556641
1324;10;7;0.000171661376953125
1325;9;3;0.0001461505889892578
1326;6;673;0.0006668567657470703
1327;8;63;0.00020122528076171875
1328;6;15;0.0001633167266845703
1329;10;14;0.00015282630920410156
1330;12;10;0.00014472007751464844
1331;11;25;0.000156402587890625
1332;12;5;0.0001575946807861328
1333;5;5;0.0001392364501953125
1334;11;1;0.00013375282287597656
1335;7;5;0.0001380443572998047
1336;8;46;0.00016736984252929688
1337;19;2;0.00013899803161621094
1338;16;3;0.0001380443572998047
1339;8;409;0.0004830360412597656
1340;9;5;0.00023627281188964844
1341;15;17;0.00017213821411132812
1342;13;2;0.00014328956604003906
1343;7;12;0.00014543533325195312
1344;8;356;0.0004200935363769531
1345;5;99;0.00022459030151367188
1346;11;3;0.0001480579376220703
1347;5;5967;0.004747867584228516
1348;6;4;0.0002105236053466797
1349;10;1;0.00015997886657714844
1350;8;2192;0.001852273941040039
1351;8;25156;0.019689321517944336
1352;7;4;0.00041103363037109375
1353;6;6;0.0001819133758544922
1354;8;164533;0.12804555892944336
1355;7;13;0.0026340484619140625
1356;5;7442;0.00606226921081543
1357;7;99;0.0003323554992675781
1358;8;70;0.0002155303955078125
1359;11;2;0.00014901161193847656
1360;11;1;0.0001442432403564453
1361;6;9;0.00017380714416503906
1362;10;20;0.00023174285888671875
1363;5;93;0.00025391578674316406
1364;10;24;0.00016951560974121094
1365;12;134;0.0002467632293701172
1366;5;3;0.00014472007751464844
1367;8;1;0.0001373291015625
1368;8;7;0.00014019012451171875
1369;7;3088;0.002517223358154297
1370;8;2;0.00016951560974121094
1371;8;5;0.00015974044799804688
1372;11;84;0.00020456314086914062
1373;13;119;0.00023412704467773438
1374;7;2815;0.0023963451385498047
1375;9;1;0.0001742839813232422
1376;8;101;0.00023245811462402344
1377;10;2;0.00015282630920410156
1378;5;26;0.00016641616821289062
1379;5;760;0.0007686614990234375
1380;8;11;0.00017189979553222656
1381;7;6;0.00015211105346679688
1382;8;1;0.00014257431030273438
1383;6;6;0.00014066696166992188
1384;10;18;0.0001513957977294922
1385;11;11;0.0001442432403564453
1386;8;60;0.00018167495727539062
1387;6;3;0.00013709068298339844
1388;7;35;0.00016260147094726562
1389;7;388;0.0004410743713378906
1390;8;132303;0.10296034812927246
1391;10;100;0.0014185905456542969
1392;8;1;0.00024318695068359375
1393;7;2;0.00015497207641601562
1394;6;1;0.00014090538024902344
1395;10;2;0.00014138221740722656
1396;10;175;0.0002777576446533203
1397;11;594;0.000598907470703125
1398;10;23;0.0002567768096923828
1399;8;1;0.00018548965454101562
1400;4;0;0.00023984909057617188
1401;6;9;0.00014972686767578125
1402;8;3;0.00014400482177734375
1403;7;2;0.00013780593872070312
1404;12;1;0.00013518333435058594
1405;6;4;0.00013566017150878906
1406;10;5;0.00013637542724609375
1407;5;7;0.00013637542724609375
1408;11;9;0.0001399517059326172
1409;14;349;0.0004143714904785156
1410;7;2;0.00014328956604003906
1411;4;0;0.00010275840759277344
1412;6;714;0.0006873607635498047
1413;5;1;0.00014400482177734375
1414;7;19;0.0001556873321533203
1415;9;101;0.00021386146545410156
1416;6;6;0.0001595020294189453
1417;5;956;0.0008845329284667969
1418;9;3;0.000152587890625
1419;7;114542;0.08907175064086914
1420;6;2;0.001157999038696289
1421;7;29;0.00024580955505371094
